2024-11-21 18:08:54.529 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for core, its period 5s 
2024-11-21 18:08:54.529 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in therapy_groups account
2024-11-21 18:08:54.529 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-21 18:08:54.529 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-21 18:08:54.529 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for therapy_groups, its period 5s 
2024-11-21 18:08:54.530 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020101]documentation load start
2024-11-21 18:08:54.530 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.SystemDocReader - [framework:30020102]system documentation path: /documentation/UNIVERSE/
2024-11-21 18:08:54.530 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.ProjectDocReader - [framework:30020103]project documentation brief file: custom.json
2024-11-21 18:08:54.531 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.UserDocReader - [framework:30020104]user documentation brief file: C:\Users\rodne\documentation\UNIVERSE\custom.json
2024-11-21 18:08:54.540 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020105]documentation load end
2024-11-21 18:08:54.541 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030101]convertors for folder(*) load start
2024-11-21 18:08:54.541 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030102]comment convertor load finish
2024-11-21 18:08:54.543 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030103]keyword convertor load finish
2024-11-21 18:08:54.544 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030104]operator convertor load finish
2024-11-21 18:08:54.545 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030105]function name convertor load finish
2024-11-21 18:08:54.545 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030106]atVariable convertor load finish
2024-11-21 18:08:54.545 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030107]convertors for folder(*) load end
2024-11-21 18:08:54.545 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in ... account
2024-11-21 18:08:54.545 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-21 18:08:54.545 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-21 18:08:54.546 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for ..., its period 5s 
2024-11-21 18:08:54.549 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.handler.ServerAccountHandler - [client:40010104]load server account: Account{name=vitals, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/vitals, type=PREDICT}
Account{name=plugins, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/super/rules/www/js/cdr-multiselect/plugins, type=PREDICT}
Account{name=code_choice, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/fee_sheet/code_choice, type=PREDICT}
Account{name=oe-module-claimrev-connect, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-claimrev-connect, type=PREDICT}
Account{name=templates, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-ehi-exporter/templates, type=PREDICT}
Account{name=syndromicsurveillance, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Syndromicsurveillance/view/syndromicsurveillance, type=PREDICT}
Account{name=src, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-prior-authorizations/src, type=PREDICT}
Account{name=Multipledb, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Multipledb/src/Multipledb, type=PREDICT}
Account{name=comlink, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-comlink-telehealth/templates/comlink, type=PREDICT}
Account{name=view, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Installer/view, type=PREDICT}
Account{name=Immunization, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Immunization/src/Immunization, type=PREDICT}
Account{name=fhir, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/questionnaire_assessments/lforms/fhir, type=PREDICT}
Account{name=lforms, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/questionnaire_assessments/lforms, type=PREDICT}
Account{name=src, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/CodeTypes/src, type=PREDICT}
Account{name=public, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/custom_modules/oe-module-comlink-telehealth/public, type=PREDICT}
Account{name=newpatient, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/newpatient, type=PREDICT}
Account{name=Acl, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/modules/zend_modules/module/Acl, type=PREDICT}
Account{name=menus, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/main/tabs/menu/menus, type=PREDICT}
Account{name=observation, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/observation, type=PREDICT}
Account{name=fee_sheet, path=C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/openemr/interface/forms/fee_sheet, type=PREDICT}
Account{name=..., path=..., type=PREDICT}
2024-11-21 18:08:54.549 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.AccountManager - [client:40010105]load account manager finish
2024-11-21 18:08:54.550 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.userspace.UserspaceManager - [framework:30010402]config file(C:\Users\rodne/.rmv/config) watcher launch successful
2024-11-21 18:08:54.582 [pool-3-thread-1] INFO  com.rs.mv.mvvs.lsp.feature.didopen.DidOpen - [LSP:100301]open basic file: file:///c%3A/Users/rodne/OneDrive/Documents/VS_Studio_WS/Access%20VBA/ClinicPrep.b
2024-11-21 18:08:54.588 [pool-3-thread-1] INFO  com.rs.mv.mvvs.lsp.feature.didopen.DidOpen - [LSP:100302]convert basic file uri to path: C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/Access VBA/ClinicPrep.b
2024-11-21 18:08:54.591 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/Access VBA)
2024-11-21 18:08:54.887 [pool-5-thread-1] WARN  com.rs.mv.mvvs.parser.BasicDefaultErrorStrategy - Line: 15 CharPositionInLine: 4 Msg: no viable alternative at input '\r\n    'Dim'
2024-11-21 19:47:48.188 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.handler.FolderHandler - [workspace:200106]workspace folder will be remove: file:///c%3A/Users/rodne/OneDrive/Documents/VS_Studio_WS
2024-11-21 19:47:48.228 [main] WARN  com.rs.mv.mvvs.Startup - [LSP:100104]ROCKET MV BASIC EXTENSION exited
2024-11-21 20:10:36.419 [main] INFO  com.rs.mv.mvvs.Startup - [LSP:100101]ROCKET MV BASIC EXTENSION to start
2024-11-21 20:10:36.431 [main] INFO  com.rs.mv.mvvs.lsp.server.BasicLanguageServerLauncher - [LSP:100102]start pip server
2024-11-21 20:10:36.485 [main] INFO  com.rs.mv.mvvs.lsp.server.BasicLanguageServerLauncher - [LSP:100103]ROCKET MV BASIC EXTENSION start successful
2024-11-21 20:10:36.526 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.WorkspaceManager - [workspace:200101]load all workspace folders start
2024-11-21 20:10:36.526 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.WorkspaceManager - [workspace:20010201]root uri: file:///c%3A/Users/rodne/OneDrive/Documents/VS_Studio_WS
2024-11-21 20:10:36.527 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.handler.FolderHandler - [workspace:200103]workspace contains workspace folder: file:///c%3A/Users/rodne/OneDrive/Documents/VS_Studio_WS
2024-11-21 20:10:36.540 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.handler.FolderHandler - [workspace:200104]workspace folder will be cached: file:///c%3A/Users/rodne/OneDrive/Documents/VS_Studio_WS
2024-11-21 20:10:36.541 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010101]config load start
2024-11-21 20:10:36.542 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010102]project config path is : C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/.rmv/config
2024-11-21 20:10:36.543 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010103]resource config path is : /
2024-11-21 20:10:36.543 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010104]user config path is : C:/Users/rodne
2024-11-21 20:10:36.550 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010105]config load end
2024-11-21 20:10:36.551 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020101]documentation load start
2024-11-21 20:10:36.552 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.SystemDocReader - [framework:30020102]system documentation path: /documentation/UNIVERSE/
2024-11-21 20:10:36.554 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.ProjectDocReader - [framework:30020103]project documentation brief file: C:\Users\rodne\OneDrive\Documents\VS_Studio_WS\.rmv\documentation\UNIVERSE\custom.json
2024-11-21 20:10:36.554 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.UserDocReader - [framework:30020104]user documentation brief file: C:\Users\rodne\documentation\UNIVERSE\custom.json
2024-11-21 20:10:36.605 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020105]documentation load end
2024-11-21 20:10:36.610 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030101]convertors for folder(C:/Users/rodne/OneDrive/Documents/VS_Studio_WS) load start
2024-11-21 20:10:36.616 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030102]comment convertor load finish
2024-11-21 20:10:36.760 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030103]keyword convertor load finish
2024-11-21 20:10:36.766 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030104]operator convertor load finish
2024-11-21 20:10:36.766 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030105]function name convertor load finish
2024-11-21 20:10:36.767 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030106]atVariable convertor load finish
2024-11-21 20:10:36.767 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030107]convertors for folder(C:/Users/rodne/OneDrive/Documents/VS_Studio_WS) load end
2024-11-21 20:10:36.768 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.CapabilityConfig - [framework:30010301]capabilities file(C:/Users/rodne/OneDrive/Documents/VS_Studio_WS/config/capability) doesn't exist or read error, default config will take effect
2024-11-21 20:10:36.768 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.WorkspaceManager - [workspace:200105]load all workspace folders successful
2024-11-21 20:10:36.769 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.AccountManager - [client:40010101]load account manager start
2024-11-21 20:10:36.780 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.handler.CacheAccountHandler - [client:40010102]load cache account: 
2024-11-21 20:10:36.781 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.handler.ExternalAccountHandler - [client:40010103]load external account: 
2024-11-21 20:10:36.990 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in VS_Studio_WS account
2024-11-21 20:10:36.993 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-21 20:10:36.995 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-21 20:10:36.996 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for VS_Studio_WS, its period 5s 
2024-11-21 20:10:36.997 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in Access VBA account
2024-11-21 20:10:36.997 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-21 20:10:36.997 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-21 20:10:36.997 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for Access VBA, its period 5s 
2024-11-21 20:10:36.998 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in openemr account
2024-11-21 20:10:36.998 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-21 20:10:36.998 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-21 20:10:36.998 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for openemr, its period 5s 
2024-11-21 20:10:36.999 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in interface account
2024-11-21 20:10:36.999 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2024-11-21 20:10:36.999 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2024-11-21 20:10:37.000 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for interface, its period 5s 
